1,-5.838682831162132,-10.809909948719325,-0.7974350368883428,-2.685683246340283,14.457806815472072,-2.3814254318877612,-0.5178499375381789,-5.437227558482916,1.0660052662649657,-2.212462172436995,-3.8904689311768395,5.332976900250703,2.90238822611051,-12.143630144044007,9.729297135174589,-0.25127319678094173,2.843397239044037,-1.9848649581768205,-21.61930218824013,-7.553849492256726,-0.7928194005989286,0.3746638251885635,-0.025151727033733917,-3.8808567825551115,-1.156897445012776
2,-5.838682831162132,-4.5905472466597335,-0.7974350368883428,1.40507036308234,14.457806815472072,0.08919034557228273,-0.5178499375381789,5.561587447915223,6.304562295864281,0.7806579868006082,2.572068749421321,5.332976900250703,2.90238822611051,-4.857867851647852,12.242522130170787,-0.25127319678094173,2.843397239044037,1.6795905544123244,18.436965241223664,-7.553849492256726,1.0019311067804195,1.996144564384849,-0.025151727033733917,-3.8808567825551115,22.841390381600448
3,-5.408721213546787,1.283177606879984,-0.7974350368883428,1.40507036308234,14.457806815472072,0.08919034557228273,-0.5178499375381789,5.561587447915223,6.304562295864281,8.17179087379652,2.706004167198371,5.332976900250703,10.420724775682338,2.055208911684852,12.242522130170787,-0.25127319678094173,2.843397239044037,1.6795905544123244,18.436965241223664,-4.650685339856211,5.430871281740752,4.043472823518146,11.852684134163301,-3.8808567825551115,22.841390381600448
4,2.0945488250983146,1.283177606879984,11.073918134034578,4.007080767612922,14.457806815472072,3.4120251378053092,-0.5178499375381789,5.561587447915223,6.304562295864281,9.394871135847751,2.706004167198371,6.014861433590943,10.420724775682338,2.055208911684852,12.242522130170787,-0.25127319678094173,2.843397239044037,1.6795905544123244,18.436965241223664,-4.650685339856211,5.430871281740752,4.043472823518146,11.852684134163301,0.9902717902528467,22.841390381600448
5,6.9726196113987475,1.283177606879984,11.073918134034578,4.007080767612922,14.457806815472072,3.4120251378053092,-0.5178499375381789,5.561587447915223,6.304562295864281,9.394871135847751,2.706004167198371,11.784355051698853,10.420724775682338,2.055208911684852,12.242522130170787,-0.25127319678094173,14.805688926671639,1.6795905544123244,18.436965241223664,-4.650685339856211,9.63133174461857,4.043472823518146,13.383235213237716,13.939315268297602,22.841390381600448
6,6.9726196113987475,19.712122580357242,11.073918134034578,4.007080767612922,14.457806815472072,3.4120251378053092,-0.5178499375381789,5.561587447915223,6.304562295864281,13.115374927523847,2.706004167198371,11.784355051698853,18.743148076747584,11.208582025856622,12.242522130170787,-0.25127319678094173,14.805688926671639,1.6795905544123244,18.436965241223664,1.9420814497563292,9.63133174461857,6.573495029009511,13.383235213237716,13.939315268297602,22.841390381600448
7,6.9726196113987475,19.712122580357242,11.073918134034578,4.007080767612922,14.457806815472072,3.4120251378053092,0.9996589266479516,15.748364343220658,6.304562295864281,13.115374927523847,2.706004167198371,11.784355051698853,18.743148076747584,31.26917076241134,12.242522130170787,2.1785789102410216,14.805688926671639,1.6795905544123244,18.436965241223664,6.727884321351313,9.63133174461857,6.573495029009511,13.383235213237716,13.939315268297602,22.841390381600448
8,6.9726196113987475,19.712122580357242,11.073918134034578,4.007080767612922,14.457806815472072,5.7230412851103765,0.9996589266479516,15.748364343220658,6.304562295864281,13.115374927523847,13.975928340401364,14.453611697335779,18.743148076747584,31.26917076241134,12.242522130170787,2.1785789102410216,14.805688926671639,6.278005331893889,18.436965241223664,6.727884321351313,9.63133174461857,6.573495029009511,13.383235213237716,13.939315268297602,22.841390381600448
9,6.9726196113987475,19.712122580357242,17.042381420685015,4.007080767612922,14.457806815472072,13.112423228215713,0.9996589266479516,15.748364343220658,6.304562295864281,15.82375188712476,13.975928340401364,14.453611697335779,18.743148076747584,31.26917076241134,12.242522130170787,2.1785789102410216,14.805688926671639,6.278005331893889,18.436965241223664,6.727884321351313,9.63133174461857,6.573495029009511,13.383235213237716,13.939315268297602,22.841390381600448
10,6.9726196113987475,19.712122580357242,17.042381420685015,4.007080767612922,14.457806815472072,14.435511731597128,0.9996589266479516,15.748364343220658,6.304562295864281,15.913513624933064,13.975928340401364,17.249369181339613,18.743148076747584,31.26917076241134,12.242522130170787,9.018932909494204,14.805688926671639,6.278005331893889,18.436965241223664,6.727884321351313,9.63133174461857,6.573495029009511,13.383235213237716,13.939315268297602,22.841390381600448
11,6.9726196113987475,19.712122580357242,17.042381420685015,4.007080767612922,14.457806815472072,14.435511731597128,2.6517848959295653,15.748364343220658,6.304562295864281,15.913513624933064,13.975928340401364,17.249369181339613,18.743148076747584,31.26917076241134,12.242522130170787,9.018932909494204,14.805688926671639,6.278005331893889,18.942151996518778,6.727884321351313,9.63133174461857,6.573495029009511,13.383235213237716,13.939315268297602,22.841390381600448
12,6.9726196113987475,19.712122580357242,17.042381420685015,4.007080767612922,14.457806815472072,14.435511731597128,6.9196991795395775,15.748364343220658,6.304562295864281,15.913513624933064,18.546914025821845,17.54523573920102,18.743148076747584,31.26917076241134,12.242522130170787,9.018932909494204,14.805688926671639,6.278005331893889,18.942151996518778,6.727884321351313,11.36727091210747,6.573495029009511,13.383235213237716,13.939315268297602,22.841390381600448
13,6.9726196113987475,19.712122580357242,17.042381420685015,4.007080767612922,14.457806815472072,14.435511731597128,6.9196991795395775,15.748364343220658,6.304562295864281,15.913513624933064,18.546914025821845,17.54523573920102,26.860402557752185,37.86796605246513,12.242522130170787,9.018932909494204,14.805688926671639,12.737110809117686,18.942151996518778,6.727884321351313,11.36727091210747,6.573495029009511,13.383235213237716,13.939315268297602,22.841390381600448
14,6.9726196113987475,19.712122580357242,17.042381420685015,4.007080767612922,14.457806815472072,14.435511731597128,6.9196991795395775,15.748364343220658,6.304562295864281,15.913513624933064,18.546914025821845,17.54523573920102,26.860402557752185,37.86796605246513,12.242522130170787,9.018932909494204,14.805688926671639,12.737110809117686,18.942151996518778,6.727884321351313,11.36727091210747,6.867451081485092,13.383235213237716,13.939315268297602,22.841390381600448
15,6.9726196113987475,19.712122580357242,17.042381420685015,4.007080767612922,16.556135972567546,14.435511731597128,6.9196991795395775,15.748364343220658,6.304562295864281,15.913513624933064,18.546914025821845,17.54523573920102,26.860402557752185,37.86796605246513,12.242522130170787,9.018932909494204,14.805688926671639,12.737110809117686,18.942151996518778,6.727884321351313,11.36727091210747,6.867451081485092,13.383235213237716,13.939315268297602,22.841390381600448
16,9.015197411085415,19.712122580357242,25.23234263167492,4.007080767612922,16.556135972567546,14.435511731597128,6.9196991795395775,17.36694541034858,6.304562295864281,25.049960743046167,18.546914025821845,17.54523573920102,26.860402557752185,37.86796605246513,12.242522130170787,11.625394183847218,15.559012710137388,12.737110809117686,18.942151996518778,6.727884321351313,11.36727091210747,6.867451081485092,13.383235213237716,16.22018779611353,22.841390381600448
17,9.015197411085415,19.712122580357242,25.23234263167492,4.007080767612922,21.873208283782777,14.435511731597128,6.9196991795395775,17.36694541034858,6.304562295864281,25.049960743046167,18.546914025821845,17.54523573920102,26.860402557752185,37.86796605246513,12.242522130170787,11.625394183847218,15.559012710137388,12.737110809117686,18.942151996518778,6.727884321351313,11.36727091210747,6.867451081485092,16.91781298134264,16.22018779611353,22.841390381600448
18,9.015197411085415,19.712122580357242,25.23234263167492,4.007080767612922,21.873208283782777,14.435511731597128,6.9196991795395775,17.36694541034858,6.304562295864281,25.049960743046167,18.546914025821845,17.54523573920102,59.52845683285001,37.86796605246513,12.683896899026404,11.625394183847218,25.846828283067662,12.737110809117686,18.942151996518778,6.727884321351313,11.36727091210747,6.867451081485092,16.91781298134264,16.22018779611353,22.841390381600448
