
20,12.860399298373645,12.571126297828801,13.58947730374863,11.969504500001754,12.471336107508371,11.879659073684962,11.624702926328466,13.074437670146835,12.995480500506945,12.431494589706656,10.637937151174704,13.131809706262112,13.394082932322553,12.898945431924732,11.707748755778582,12.50366261806681,14.101027761231533,12.356070576166612,13.110173922492562,12.616402759166045,12.993494010158733,15.406283675594421,12.517040453724686,13.487080359107004,12.533276924155318
21,12.588172549948647,12.571126297828801,13.58947730374863,11.969504500001754,12.471336107508371,11.879659073684962,11.624702926328466,12.118369072985077,12.995480500506945,12.431494589706656,10.637937151174704,13.131809706262112,13.394082932322553,12.890024348277459,11.707748755778582,12.50366261806681,13.434605984425376,12.356070576166612,13.110173922492562,12.616402759166045,12.993494010158733,15.406283675594421,12.517040453724686,13.487080359107004,12.533276924155318
22,12.588172549948647,12.571126297828801,13.58947730374863,11.969504500001754,12.471336107508371,11.879659073684962,11.624702926328466,12.118369072985077,12.804902549821875,12.431494589706656,10.637937151174704,13.131809706262112,13.394082932322553,12.890024348277459,11.707748755778582,12.50366261806681,13.434605984425376,12.356070576166612,13.110173922492562,12.616402759166045,12.993494010158733,15.406283675594421,12.517040453724686,13.204996548681121,12.533276924155318
23,12.588172549948647,12.571126297828801,13.260836134701098,11.969504500001754,12.471336107508371,11.879659073684962,11.624702926328466,12.118369072985077,12.804902549821875,12.431494589706656,9.568492915230674,13.131809706262112,13.394082932322553,12.890024348277459,11.707748755778582,12.50366261806681,13.434605984425376,12.356070576166612,13.110173922492562,12.616402759166045,12.993494010158733,15.406283675594421,12.517040453724686,13.204996548681121,12.533276924155318
24,12.588172549948647,12.571126297828801,13.260836134701098,11.969504500001754,12.471336107508371,11.879659073684962,11.624702926328466,12.118369072985077,12.804902549821875,12.431494589706656,9.568492915230674,13.131809706262112,12.360363379049408,12.890024348277459,11.707748755778582,12.50366261806681,13.434605984425376,12.356070576166612,13.110173922492562,12.616402759166045,12.993494010158733,15.406283675594421,12.517040453724686,13.188905836924699,12.533276924155318
25,12.588172549948647,12.571126297828801,13.260836134701098,11.969504500001754,12.471336107508371,11.879659073684962,11.624702926328466,12.118369072985077,12.602850138239717,12.431494589706656,9.568492915230674,13.131809706262112,12.360363379049408,12.890024348277459,11.707748755778582,12.50366261806681,13.434605984425376,12.356070576166612,13.110173922492562,12.616402759166045,12.993494010158733,15.406283675594421,12.517040453724686,13.188905836924699,12.533276924155318
26,12.588172549948647,12.571126297828801,13.260836134701098,11.969504500001754,12.471336107508371,11.879659073684962,11.624702926328466,12.118369072985077,12.602850138239717,12.431494589706656,9.568492915230674,13.131809706262112,12.360363379049408,12.890024348277459,11.707748755778582,12.50366261806681,13.434605984425376,12.356070576166612,13.110173922492562,12.616402759166045,12.993494010158733,13.979774698625022,12.517040453724686,13.0945212486275,12.533276924155318
27,12.588172549948647,12.571126297828801,13.260836134701098,11.969504500001754,12.471336107508371,11.879659073684962,11.624702926328466,12.118369072985077,12.602850138239717,12.431494589706656,9.568492915230674,13.131809706262112,12.360363379049408,12.890024348277459,11.707748755778582,12.50366261806681,13.434605984425376,12.356070576166612,13.110173922492562,12.616402759166045,12.993494010158733,13.979774698625022,12.517040453724686,13.0945212486275,12.533276924155318
28,12.588172549948647,12.571126297828801,13.140548109686197,11.969504500001754,12.471336107508371,11.879659073684962,11.624702926328466,12.118369072985077,11.828935668716793,12.03495403791915,9.568492915230674,13.131809706262112,12.360363379049408,12.890024348277459,11.707748755778582,12.50366261806681,13.434605984425376,12.356070576166612,13.110173922492562,12.616402759166045,12.993494010158733,13.979774698625022,12.517040453724686,13.0945212486275,12.533276924155318
29,12.588172549948647,12.571126297828801,13.140548109686197,11.969504500001754,12.471336107508371,11.879659073684962,11.624702926328466,12.118369072985077,11.828935668716793,12.03495403791915,9.568492915230674,13.131809706262112,12.360363379049408,12.890024348277459,11.707748755778582,12.50366261806681,13.434605984425376,12.356070576166612,13.110173922492562,12.616402759166045,12.993494010158733,13.979774698625022,12.517040453724686,13.0945212486275,12.533276924155318
30,12.588172549948647,12.571126297828801,13.140548109686197,11.969504500001754,12.471336107508371,11.588203959931203,11.624702926328466,12.118369072985077,11.828935668716793,12.03495403791915,9.568492915230674,13.131809706262112,12.360363379049408,12.890024348277459,11.707748755778582,12.50366261806681,13.434605984425376,12.356070576166612,13.110173922492562,12.616402759166045,12.993494010158733,13.979774698625022,12.517040453724686,12.98805501251429,12.533276924155318
31,12.588172549948647,12.571126297828801,13.140548109686197,11.969504500001754,12.471336107508371,11.588203959931203,11.624702926328466,12.118369072985077,11.828935668716793,12.03495403791915,9.568492915230674,13.131809706262112,12.360363379049408,12.823825342695581,11.707748755778582,12.50366261806681,13.434605984425376,12.356070576166612,13.110173922492562,12.616402759166045,12.993494010158733,13.979774698625022,12.517040453724686,12.98805501251429,12.533276924155318
32,12.588172549948647,12.571126297828801,13.140548109686197,11.969504500001754,12.471336107508371,11.588203959931203,11.624702926328466,12.118369072985077,11.828935668716793,12.03495403791915,9.568492915230674,13.131809706262112,12.360363379049408,12.823825342695581,11.707748755778582,12.50366261806681,13.434605984425376,12.356070576166612,13.110173922492562,12.616402759166045,12.993494010158733,13.979774698625022,12.517040453724686,12.98805501251429,12.533276924155318
33,12.588172549948647,12.571126297828801,13.140548109686197,11.969504500001754,12.471336107508371,11.588203959931203,11.624702926328466,12.118369072985077,11.828935668716793,12.03495403791915,9.568492915230674,13.131809706262112,12.360363379049408,12.823825342695581,11.707748755778582,12.50366261806681,13.245568595365079,12.356070576166612,13.110173922492562,12.616402759166045,12.993494010158733,13.979774698625022,12.517040453724686,12.98805501251429,12.533276924155318
34,12.588172549948647,12.571126297828801,13.140548109686197,11.969504500001754,12.471336107508371,11.233727975494245,11.624702926328466,12.118369072985077,11.828935668716793,12.03495403791915,9.568492915230674,13.131809706262112,12.360363379049408,12.823825342695581,11.707748755778582,12.50366261806681,12.78263975808264,12.356070576166612,13.110173922492562,12.616402759166045,12.993494010158733,13.979774698625022,12.517040453724686,12.98805501251429,12.533276924155318
35,12.588172549948647,12.571126297828801,13.140548109686197,11.969504500001754,12.471336107508371,11.233727975494245,11.624702926328466,12.118369072985077,11.828935668716793,12.03495403791915,9.568492915230674,13.131809706262112,12.360363379049408,12.823825342695581,11.547519731022506,12.50366261806681,12.78263975808264,12.356070576166612,13.110173922492562,12.616402759166045,12.993494010158733,13.979774698625022,12.517040453724686,12.98805501251429,12.533276924155318
36,12.588172549948647,12.571126297828801,13.140548109686197,11.969504500001754,12.471336107508371,11.233727975494245,11.624702926328466,12.118369072985077,11.828935668716793,12.03495403791915,9.568492915230674,13.131809706262112,12.360363379049408,12.823825342695581,11.547519731022506,12.50366261806681,12.78263975808264,12.356070576166612,13.110173922492562,12.616402759166045,12.993494010158733,13.979774698625022,12.517040453724686,12.98805501251429,12.533276924155318
37,12.535363652369758,12.571126297828801,13.140548109686197,11.969504500001754,12.471336107508371,11.233727975494245,11.624702926328466,12.118369072985077,11.828935668716793,12.03495403791915,9.568492915230674,13.131809706262112,12.360363379049408,12.823825342695581,11.547519731022506,12.50366261806681,12.78263975808264,12.356070576166612,13.110173922492562,12.616402759166045,12.993494010158733,13.979774698625022,12.517040453724686,12.98805501251429,12.533276924155318
38,12.535363652369758,12.571126297828801,13.140548109686197,11.969504500001754,12.471336107508371,11.233727975494245,11.624702926328466,12.118369072985077,11.828935668716793,12.03495403791915,9.568492915230674,13.131809706262112,12.360363379049408,12.823825342695581,11.547519731022506,12.50366261806681,12.78263975808264,12.356070576166612,13.110173922492562,12.616402759166045,12.993494010158733,13.979774698625022,12.517040453724686,12.98805501251429,12.533276924155318
39,12.535363652369758,12.571126297828801,13.140548109686197,11.969504500001754,12.471336107508371,11.233727975494245,11.624702926328466,12.118369072985077,11.828935668716793,12.03495403791915,9.568492915230674,13.131809706262112,12.360363379049408,12.823825342695581,11.547519731022506,12.50366261806681,12.78263975808264,12.356070576166612,13.110173922492562,12.616402759166045,12.993494010158733,13.979774698625022,12.517040453724686,12.98805501251429,12.533276924155318
40,12.535363652369758,12.571126297828801,13.140548109686197,11.969504500001754,12.471336107508371,11.233727975494245,11.624702926328466,12.118369072985077,11.828935668716793,12.03495403791915,9.568492915230674,13.131809706262112,12.360363379049408,12.823825342695581,11.547519731022506,12.50366261806681,12.78263975808264,12.356070576166612,13.110173922492562,12.616402759166045,12.993494010158733,13.979774698625022,12.517040453724686,12.98805501251429,12.533276924155318
41,12.535363652369758,12.571126297828801,13.140548109686197,11.969504500001754,12.471336107508371,11.233727975494245,11.624702926328466,12.118369072985077,11.828935668716793,12.03495403791915,9.568492915230674,13.131809706262112,12.360363379049408,12.823825342695581,11.547519731022506,12.50366261806681,12.78263975808264,12.356070576166612,13.110173922492562,12.40545608644551,12.993494010158733,13.979774698625022,12.517040453724686,12.98805501251429,12.533276924155318
42,12.535363652369758,12.571126297828801,13.140548109686197,11.969504500001754,12.471336107508371,11.233727975494245,11.624702926328466,12.118369072985077,11.828935668716793,12.03495403791915,9.568492915230674,13.131809706262112,12.360363379049408,12.823825342695581,11.547519731022506,11.461259666805798,12.78263975808264,12.356070576166612,13.110173922492562,12.40545608644551,12.993494010158733,13.979774698625022,12.517040453724686,12.98805501251429,12.533276924155318
43,12.535363652369758,12.571126297828801,13.140548109686197,11.969504500001754,12.471336107508371,11.233727975494245,11.624702926328466,12.118369072985077,11.828935668716793,11.10087931882624,9.568492915230674,13.131809706262112,12.360363379049408,12.429237680365897,11.547519731022506,11.461259666805798,12.78263975808264,12.356070576166612,13.110173922492562,12.40545608644551,12.993494010158733,13.979774698625022,12.517040453724686,12.98805501251429,12.533276924155318
44,12.535363652369758,12.571126297828801,13.140548109686197,11.967845281452188,12.471336107508371,11.233727975494245,11.624702926328466,12.118369072985077,11.828935668716793,11.10087931882624,9.568492915230674,13.131809706262112,12.360363379049408,12.429237680365897,11.547519731022506,11.461259666805798,12.78263975808264,12.356070576166612,13.110173922492562,12.40545608644551,12.993494010158733,13.979774698625022,12.517040453724686,12.98805501251429,11.631979559734855
45,12.535363652369758,12.571126297828801,13.140548109686197,11.967845281452188,12.471336107508371,11.233727975494245,11.624702926328466,12.118369072985077,11.828935668716793,11.10087931882624,9.568492915230674,13.131809706262112,12.360363379049408,12.429237680365897,11.547519731022506,11.461259666805798,12.78263975808264,12.356070576166612,13.110173922492562,12.40545608644551,12.993494010158733,13.979774698625022,12.517040453724686,12.98805501251429,11.631979559734855
46,12.535363652369758,12.571126297828801,13.140548109686197,11.967845281452188,12.471336107508371,11.233727975494245,11.624702926328466,12.118369072985077,11.828935668716793,11.10087931882624,9.568492915230674,13.131809706262112,12.360363379049408,12.429237680365897,11.547519731022506,11.461259666805798,12.78263975808264,12.356070576166612,12.969164677733092,11.876267974725838,12.79150810744256,13.979774698625022,12.517040453724686,12.98805501251429,11.631979559734855
47,12.535363652369758,12.571126297828801,13.140548109686197,11.967845281452188,12.471336107508371,11.233727975494245,11.624702926328466,12.118369072985077,11.828935668716793,11.10087931882624,9.568492915230674,13.131809706262112,12.360363379049408,12.429237680365897,11.547519731022506,11.461259666805798,12.78263975808264,12.356070576166612,12.969164677733092,11.876267974725838,12.79150810744256,13.979774698625022,12.517040453724686,12.98805501251429,11.631979559734855
48,12.535363652369758,12.571126297828801,13.140548109686197,11.967845281452188,12.471336107508371,11.233727975494245,11.624702926328466,12.118369072985077,11.828935668716793,11.10087931882624,9.568492915230674,13.131809706262112,12.360363379049408,12.429237680365897,11.547519731022506,11.461259666805798,12.78263975808264,12.356070576166612,12.969164677733092,11.876267974725838,12.79150810744256,13.979774698625022,12.517040453724686,12.98805501251429,11.631979559734855
49,12.535363652369758,12.571126297828801,13.140548109686197,11.967845281452188,12.471336107508371,11.233727975494245,11.624702926328466,12.118369072985077,11.828935668716793,11.10087931882624,9.568492915230674,13.131809706262112,12.360363379049408,12.429237680365897,11.547519731022506,11.461259666805798,12.78263975808264,12.18447856397199,12.969164677733092,11.876267974725838,12.79150810744256,13.979774698625022,12.517040453724686,12.98805501251429,11.631979559734855
50,12.535363652369758,12.571126297828801,13.140548109686197,11.967845281452188,12.471336107508371,11.233727975494245,11.624702926328466,12.118369072985077,11.828935668716793,11.10087931882624,9.568492915230674,13.131809706262112,12.360363379049408,12.429237680365897,11.547519731022506,11.461259666805798,12.78263975808264,12.18447856397199,12.969164677733092,11.876267974725838,12.79150810744256,12.67178112548358,12.517040453724686,12.98805501251429,11.631979559734855
51,12.535363652369758,12.571126297828801,13.140548109686197,11.967845281452188,12.471336107508371,11.233727975494245,11.624702926328466,12.118369072985077,11.828935668716793,11.10087931882624,9.568492915230674,13.131809706262112,12.360363379049408,12.429237680365897,11.547519731022506,11.461259666805798,12.78263975808264,12.18447856397199,12.969164677733092,11.876267974725838,12.79150810744256,12.247018366007614,12.517040453724686,12.98805501251429,11.631979559734855
52,12.535363652369758,12.571126297828801,13.140548109686197,11.967845281452188,12.471336107508371,11.233727975494245,11.624702926328466,12.118369072985077,11.828935668716793,11.10087931882624,9.568492915230674,13.131809706262112,12.360363379049408,12.429237680365897,11.547519731022506,11.461259666805798,12.78263975808264,12.18447856397199,12.969164677733092,11.876267974725838,12.79150810744256,12.247018366007614,12.517040453724686,12.98805501251429,11.631979559734855
53,12.535363652369758,12.571126297828801,13.140548109686197,11.967845281452188,12.471336107508371,11.233727975494245,11.624702926328466,12.118369072985077,11.828935668716793,11.10087931882624,9.568492915230674,13.131809706262112,12.360363379049408,12.429237680365897,11.547519731022506,11.461259666805798,12.78263975808264,12.18447856397199,12.969164677733092,11.876267974725838,12.79150810744256,12.247018366007614,12.517040453724686,12.870925184516704,11.631979559734855
54,12.535363652369758,12.571126297828801,13.140548109686197,11.967845281452188,12.471336107508371,11.233727975494245,11.624702926328466,12.118369072985077,11.828935668716793,11.10087931882624,9.568492915230674,13.131809706262112,12.360363379049408,12.26844552546185,11.547519731022506,11.461259666805798,12.78263975808264,12.18447856397199,12.969164677733092,11.876267974725838,12.79150810744256,12.247018366007614,12.517040453724686,12.870925184516704,11.631979559734855
55,12.535363652369758,12.571126297828801,13.140548109686197,11.967845281452188,12.471336107508371,11.233727975494245,11.624702926328466,12.118369072985077,11.828935668716793,11.10087931882624,9.568492915230674,13.131809706262112,12.360363379049408,12.26844552546185,11.547519731022506,11.461259666805798,12.78263975808264,12.18447856397199,12.969164677733092,11.876267974725838,12.79150810744256,12.247018366007614,12.517040453724686,12.870925184516704,11.631979559734855
56,12.535363652369758,12.571126297828801,13.140548109686197,11.967845281452188,12.399674379864107,11.233727975494245,11.624702926328466,12.118369072985077,11.828935668716793,11.10087931882624,9.568492915230674,13.131809706262112,12.360363379049408,12.26844552546185,11.547519731022506,11.461259666805798,12.78263975808264,12.18447856397199,12.969164677733092,11.876267974725838,12.79150810744256,12.247018366007614,12.517040453724686,12.870925184516704,11.631979559734855
57,12.535363652369758,12.571126297828801,13.140548109686197,11.967845281452188,12.399674379864107,11.233727975494245,11.624702926328466,12.118369072985077,11.828935668716793,11.10087931882624,9.568492915230674,13.131809706262112,12.360363379049408,12.26844552546185,11.547519731022506,11.461259666805798,12.78263975808264,12.18447856397199,12.969164677733092,11.876267974725838,12.79150810744256,12.247018366007614,12.517040453724686,12.870925184516704,11.631979559734855
58,12.535363652369758,12.571126297828801,13.140548109686197,11.967845281452188,12.399674379864107,11.233727975494245,11.624702926328466,12.118369072985077,11.828935668716793,11.10087931882624,9.568492915230674,13.131809706262112,12.360363379049408,12.26844552546185,11.547519731022506,11.461259666805798,12.78263975808264,12.18447856397199,12.969164677733092,11.876267974725838,12.79150810744256,12.247018366007614,12.517040453724686,12.870925184516704,11.631979559734855
59,12.535363652369758,12.571126297828801,13.140548109686197,11.967845281452188,12.399674379864107,11.233727975494245,11.624702926328466,12.118369072985077,11.828935668716793,11.10087931882624,9.568492915230674,13.131809706262112,12.360363379049408,12.26844552546185,11.547519731022506,11.461259666805798,12.033001090373704,12.18447856397199,12.969164677733092,11.876267974725838,12.682623757425862,12.247018366007614,12.517040453724686,12.870925184516704,11.631979559734855
60,12.535363652369758,12.571126297828801,13.140548109686197,11.967845281452188,12.399674379864107,11.233727975494245,11.624702926328466,12.118369072985077,11.828935668716793,11.10087931882624,9.568492915230674,12.500960877676476,12.360363379049408,12.26844552546185,11.547519731022506,11.461259666805798,12.033001090373704,12.18447856397199,12.969164677733092,11.876267974725838,12.682623757425862,12.247018366007614,12.517040453724686,12.870925184516704,11.439367106108334
61,12.535363652369758,12.571126297828801,13.140548109686197,11.967845281452188,12.399674379864107,11.233727975494245,11.624702926328466,12.118369072985077,11.828935668716793,11.10087931882624,9.568492915230674,12.500960877676476,12.360363379049408,12.26844552546185,11.547519731022506,11.461259666805798,12.033001090373704,12.18447856397199,12.969164677733092,11.876267974725838,12.682623757425862,12.247018366007614,12.517040453724686,12.870925184516704,11.439367106108334
62,12.535363652369758,12.571126297828801,13.140548109686197,11.967845281452188,12.399674379864107,11.233727975494245,11.624702926328466,12.118369072985077,11.828935668716793,11.10087931882624,9.568492915230674,12.500960877676476,12.360363379049408,12.26844552546185,11.44218365692633,11.461259666805798,12.033001090373704,12.18447856397199,12.969164677733092,11.876267974725838,12.682623757425862,12.247018366007614,12.517040453724686,12.870925184516704,11.439367106108334
63,12.535363652369758,12.571126297828801,13.140548109686197,11.967845281452188,12.399674379864107,11.233727975494245,11.624702926328466,12.118369072985077,11.828935668716793,11.10087931882624,9.568492915230674,12.500960877676476,12.360363379049408,12.26844552546185,11.44218365692633,11.461259666805798,12.033001090373704,12.18447856397199,12.969164677733092,11.876267974725838,12.682623757425862,12.247018366007614,12.517040453724686,12.870925184516704,11.439367106108334
64,12.535363652369758,12.571126297828801,13.140548109686197,11.967845281452188,12.399674379864107,11.233727975494245,11.624702926328466,12.118369072985077,11.828935668716793,11.10087931882624,9.568492915230674,12.500960877676476,12.360363379049408,12.26844552546185,11.44218365692633,11.461259666805798,12.033001090373704,12.18447856397199,12.969164677733092,11.876267974725838,12.682623757425862,12.247018366007614,12.517040453724686,12.870925184516704,11.439367106108334
65,12.535363652369758,12.571126297828801,13.025298281405474,11.967845281452188,12.399674379864107,11.233727975494245,11.624702926328466,12.118369072985077,11.828935668716793,11.10087931882624,9.568492915230674,12.500960877676476,12.360363379049408,12.26844552546185,11.44218365692633,11.461259666805798,12.033001090373704,12.18447856397199,12.969164677733092,11.876267974725838,12.682623757425862,12.247018366007614,12.517040453724686,12.870925184516704,11.439367106108334
66,12.535363652369758,12.571126297828801,13.025298281405474,11.967845281452188,12.399674379864107,11.101177370700956,11.624702926328466,12.118369072985077,11.828935668716793,11.10087931882624,9.568492915230674,12.500960877676476,12.360363379049408,12.26844552546185,11.44218365692633,11.461259666805798,12.033001090373704,12.18447856397199,12.969164677733092,11.876267974725838,12.682623757425862,12.247018366007614,12.517040453724686,12.870925184516704,11.439367106108334
67,12.535363652369758,12.571126297828801,12.810405194685893,11.967845281452188,12.399674379864107,11.101177370700956,11.624702926328466,12.118369072985077,11.828935668716793,11.10087931882624,9.568492915230674,12.500960877676476,12.360363379049408,12.26844552546185,11.44218365692633,11.461259666805798,12.033001090373704,12.18447856397199,12.969164677733092,11.876267974725838,12.682623757425862,12.247018366007614,12.517040453724686,12.870925184516704,11.439367106108334
68,12.535363652369758,12.571126297828801,12.810405194685893,11.967845281452188,12.399674379864107,11.101177370700956,11.624702926328466,12.118369072985077,11.828935668716793,11.10087931882624,9.568492915230674,12.500960877676476,12.360363379049408,12.26844552546185,11.44218365692633,11.461259666805798,12.033001090373704,12.18447856397199,12.969164677733092,11.876267974725838,12.682623757425862,12.247018366007614,12.517040453724686,12.870925184516704,11.439367106108334
