0.0,0.0
0.0037400231893782057,-1.321309363526424e-06
-0.0009864263956681815,0.004681145287728899
-0.02088610459251581,0.012914757237723541
-0.03131201783776914,0.02172013160235181
-0.021810469737678227,0.026744440981492902
-0.011080922866317748,0.027976356868274772
-0.00484054604110714,0.03535437025440499
-0.0027301630396396014,0.04179793097842182
0.0025367724561327714,0.047419178419718114
0.009871813996100135,0.055461722997201646
0.014579106046438636,0.0651549688757933
0.0136413514340794,0.0778870486532653
0.011942908813606368,0.0912774815087748
0.01565458959984114,0.10296721129232651
0.0203781071273126,0.11209295504242747
0.018017065065907247,0.11852730441680243
0.008165627150317566,0.12410851437508715
0.001128078585554267,0.12769763582086358
-0.0011262800145946227,0.130563186280565
-0.0035261787773542413,0.13279997384446682
-0.027225168230517977,0.13696285828716695
-0.06200236219376269,0.13780369958948946
-0.09778675943032429,0.1407749295467002
-0.12984695127388826,0.14433834363205472
-0.1550873429854018,0.14897609816367666
-0.1845525806668537,0.15572042535041067
-0.21799232519699324,0.1652713797819198
-0.2415019615111928,0.17685315125369352
-0.26202110394349404,0.18593912737842383
-0.2832682330119065,0.1918418764361606
-0.2971291389443933,0.18874675581117678
-0.3080864721571351,0.180155447324268
-0.32138072314648775,0.16920453346604974
-0.34576384827357015,0.15859772953857057
-0.3746144263518284,0.15132324140091266
-0.40812430590536575,0.14904459991677677
-0.4417037137803887,0.14954760655059546
-0.47168438809034596,0.15204654269758439
-0.4976543832558121,0.1546348601735171
-0.5236273642972468,0.1577487882622121
-0.5476153291350444,0.15878605680055952
-0.5697058313542636,0.15690456428359997
-0.5950346616325598,0.1567930923290046
-0.6192966076226061,0.15714950371912814
-0.6442854109871896,0.1557814820952029
-0.6737217718179475,0.1529317378103587
-0.7059281142753024,0.15276605749484648
-0.7458994680133648,0.1517681321167121
-0.7816031057005642,0.1495739313833312
-0.8162464350660796,0.14757980665429382
-0.8545843417297839,0.14744549416368163
-0.8940236470511503,0.1486199937993127
-0.9317062918259317,0.14898563871389925
-0.9674465146931078,0.14906041185753688
-1.0102950616381963,0.1485872465097311
-1.0531810740949368,0.14978401767899338
-1.0942540246377805,0.15091135477808854
-1.1321073902344088,0.15148549502093184
-1.1716743715621856,0.15051262285935396
-1.2230584390902712,0.1479057776472829
-1.2481313278074329,0.14768299556762002
-1.2769901587041583,0.14439291937468635
-1.293302303577758,0.14518650329683236
-1.3253822653611393,0.14794042367849275
-1.376198332340751,0.15280424242642687
-1.4416977780733808,0.16191702326679203
-1.5066749143941636,0.17248062830320776
-1.5630282670517555,0.18164177564041822
-1.6088217466093306,0.19231515662261184
-1.6541573682681807,0.20105519137859182
-1.7060670790764552,0.20407715791515088
-1.7502831341252048,0.19949766755033368
-1.7704976300321082,0.1907723250184327
-1.78768935810523,0.17831643575327746
-1.814243950146561,0.16475582071966113
-1.8561438107519488,0.156271933148748
-1.9004967993319,0.1520310594454298
-1.938449239843076,0.15057863313226375
-1.972285096801585,0.14998290767137315
-2.0108791485723527,0.15025578536675682
-2.0516034743349634,0.14833130116452053
-2.091541619501521,0.14587642175471818
-2.131026977181264,0.14449336229543702
-2.172319722173933,0.14387942562457376
-2.2150186058850934,0.14146230178705646
-2.2612610732225766,0.13719966937504127
-2.310284704656668,0.1361818955597806
-2.3604688057601613,0.1361741728269981
-2.416536426497078,0.13862173478434717
-2.4830034855476955,0.14551032542361853
-2.547766682507556,0.14887792166117064
-2.6054432800764795,0.15253022246382691
-2.659506296284525,0.15611899932278875
-2.704116916385992,0.15280983799650746
-2.7391850506551445,0.14679763946686894
-2.7718118984563773,0.14123003980920237
-2.803627601532202,0.13465944762015758
-2.8419547465392183,0.1292964611468886
-2.8845692280257738,0.12696099469435693
