0.0,0.0
-0.001185126639561216,0.010442527842441025
-0.011400803104676453,0.022914471160889887
-0.02057917140722288,0.03794127395719352
-0.023486277357569314,0.05138443753024282
-0.020132357583674626,0.049223964507051646
-0.01821785934933838,0.03786889697562246
-0.022509761154652756,0.027300980655142547
-0.026004202810145115,0.01566200638659891
-0.0255558913815507,0.017212394838538658
-0.0324388945250372,0.025334322188855903
-0.05184451808543588,0.03268854846849059
-0.06841255369614857,0.024667178279745957
-0.07822720131599169,0.002748441465207716
-0.09379629347026071,-0.01059548136011481
-0.11104523977686466,-0.015081893990015527
-0.13047876969945044,-0.020694137885548518
-0.14731927304756443,-0.03668353853835162
-0.1637777089314334,-0.055832929352012006
-0.18590944910270954,-0.06650002955553865
-0.21191284442268424,-0.07672562203773181
-0.23933976611215743,-0.08984397079030251
-0.26521143573872463,-0.10886005680489533
-0.28792648614537725,-0.12760587823971428
-0.3125022560389959,-0.13550812623511796
-0.33994130734909006,-0.14290624812759012
-0.3664611485023403,-0.14953931651172933
-0.38759257160877225,-0.14704426314969488
-0.3987449324325561,-0.12395418694048685
-0.409732362552503,-0.09716225493195174
-0.41609580858217177,-0.07387773021273354
-0.42327408808350253,-0.0502355268707586
-0.43038319365073446,-0.025885138228432907
-0.43855813860090337,-0.003884257894278871
-0.44952009619267125,0.016131653734794343
-0.462699163399842,0.03611713640788856
-0.47856437085855896,0.05727605486643899
-0.50209251865283,0.07651893060485518
-0.528120616818704,0.09606255421459206
-0.5649930487858354,0.11378142232630574
-0.6026369326415986,0.13168899790376884
-0.6414539789241905,0.15053330853359087
-0.6781231319122046,0.1762571147258474
-0.7203448603617094,0.20000134689166518
-0.785140538691012,0.21466796738254687
-0.8797709670106366,0.20755963438983988
-0.9633326959067803,0.19752501927792235
-1.0238955671473473,0.19361104696995454
-1.07137106418197,0.19877434715192496
-1.105323764847582,0.2124869497461922
-1.131126319547431,0.23264309030734845
-1.1604760852148732,0.2571729685849196
-1.1924938592848655,0.28416379513822804
-1.2237829406134104,0.3140154233069996
-1.2544298550378805,0.34649806110739795
-1.2876576615462172,0.37916910064873866
-1.3178514507338015,0.41141750213084954
-1.349148124900516,0.44362881388066866
-1.379707252792309,0.47476929177493854
-1.402352144323676,0.5087732149515589
-1.4345576679396939,0.535134020628157
-1.4553800338850393,0.5634207921106417
-1.4708457958116354,0.591379919671535
-1.489300864880694,0.6203197245035157
-1.5041950167818074,0.6483704623080465
-1.530466864403471,0.6747430736836167
-1.5648159539021271,0.7003225755522078
-1.5962515329550682,0.7244875828250721
-1.6359608888860608,0.756083710605698
-1.6794772423703188,0.7952478252868205
-1.722726954564617,0.843659534624716
-1.7646407951921235,0.8989576820706557
-1.7953962312532645,0.9566819390915925
-1.8032849024864601,1.0091777632154342
-1.8092512320286216,1.0527306828481053
-1.8218362455754158,1.0879882637951208
-1.8446142869578943,1.1205928854050524
-1.8751574244758507,1.1549980622009899
-1.908547768553857,1.1896555482782925
-1.9409524206779507,1.2264576224815504
-1.9710750421486092,1.2652527265936717
-2.000992739020423,1.3103423716797584
-2.024245213299558,1.3521620859363517
-2.04663556573026,1.3933161542930614
-2.0684729081054627,1.434562535100658
-2.091102343694842,1.475935925233246
-2.1118344807964267,1.5056942583453696
-2.1352334043082286,1.5395022181108353
-2.1547218013220655,1.5698953462634173
-2.1719150179389533,1.5987322310551315
-2.1980484311987447,1.6303201192392054
-2.2217344074211662,1.6707989303004265
-2.244387420615331,1.7155536701781615
-2.2643775283950225,1.7458005185431877
-2.284972054276476,1.7649067333653163
-2.30898260798197,1.778508389943286
-2.3384041129972153,1.7899937528341043
-2.3633171274796845,1.79434429604379
-2.38697710291153,1.8023925446035076
-2.405629828250444,1.807781301589865
