0.0,0.0
0.003110410849903533,0.008569946297692987
-0.0007579442956938862,0.03982049769420107
-0.032104322913832375,0.0772884299669457
-0.05321980285839926,0.11469529512421883
-0.07157896672505164,0.14471863555758438
-0.0659829569555635,0.19033217079292064
-0.06799855640828216,0.2292717848042245
-0.07619156636953409,0.26052262561829365
-0.08347735675296732,0.30486031368313404
-0.09061556705041254,0.3471591947623661
-0.09716134543744159,0.38386994001837466
-0.11662189191017518,0.41167802223011424
-0.13002341499002287,0.45578456472359336
-0.13690388540342197,0.4988600813450164
-0.14258822178632727,0.5300093756708738
-0.1475362657218629,0.5606335535049944
-0.1534946195643251,0.5936725489495543
-0.16925181479488324,0.6331790604094198
-0.1783053229082873,0.6851030402830773
-0.18630919630418835,0.728164476833514
-0.1866996826685268,0.7805578013253862
-0.19073800568407243,0.8252775636036032
-0.19615868753177648,0.8655232279560192
-0.18235556726879293,0.9066308297623349
-0.1842928865320561,0.9507056197253411
-0.191145034134697,0.9980904122895814
-0.2036218730754537,1.0479133549797066
-0.21379756105904282,1.098879092219796
-0.2187855041411245,1.153364635123488
-0.21692084711009144,1.1996601665551252
-0.21913830191923325,1.23696687026721
-0.22443575012943223,1.2866267652724461
-0.22540975852839634,1.3350159316488486
-0.21840421027960927,1.3957638901837663
-0.21670493474133468,1.4392299350659061
-0.21703299175446694,1.4935142743261285
-0.21966408760239997,1.5443182485130262
-0.21573036007018517,1.5874060409750907
-0.2013555862294913,1.6286985692597713
-0.1878497016681159,1.6787026295901577
-0.1953254323507573,1.7295248285265092
-0.19375158500420073,1.7617347278254933
-0.19771442004943393,1.790187221405814
-0.1905106107315243,1.8279134971666378
-0.19165083073212955,1.857043431335167
-0.1885285426099089,1.88868398151989
-0.19312282870829459,1.9201905783230555
-0.19270488135749844,1.9490717475969175
-0.19734544037855167,1.9764327413665164
-0.20924106070960607,2.009743978702578
-0.21245929427110416,2.0440527827092816
-0.21684992965582173,2.067371732367226
-0.21940487889730811,2.0967537436099026
-0.2169997942747278,2.1397003082485875
-0.21566306602952223,2.165540235195707
-0.22696880942870468,2.183041476880032
-0.23597570968362985,2.2066819649774145
-0.24495577636120397,2.235054014648946
-0.25579409026587624,2.260217245732644
-0.26430784886391523,2.276153388488568
-0.2753537573377745,2.294165354753907
-0.28541322038494493,2.306643970416675
-0.29580721322922254,2.3134627097177054
-0.3158488415802772,2.327097377155197
-0.33745754809518014,2.3353416520824632
-0.356859919003841,2.343720170597665
-0.38057000923072987,2.3547728867240614
-0.4060413625285905,2.381798523705363
-0.4210052271396147,2.3956278526960424
-0.4339026796190483,2.415357463293659
-0.45612412714846695,2.421738812901386
-0.47061084629169647,2.436956395902682
-0.4804216601396966,2.459291547367446
-0.49170646797820455,2.4596313683590756
-0.5083376021554981,2.453627584122139
-0.5256448186993466,2.4355028213097496
-0.5485708319144733,2.4299650660928966
-0.5726780613350801,2.418916195743492
-0.600291893568227,2.4146047472482564
-0.6357421877979902,2.4231622750688553
-0.6738491835025048,2.431598187624995
-0.7155252600727318,2.444974203047331
-0.7652892974593292,2.468181896372965
-0.8126900204109315,2.488834623206474
-0.8545949738496836,2.5255268608146624
-0.8928581887283644,2.5598881483139166
-0.9366293430116447,2.5932075954651435
-0.9828685295055515,2.634483333900249
-1.0264497920567257,2.6785233781682423
-1.060630602799135,2.7225704743551784
-1.0977585794578495,2.7607656396061917
-1.1356021169368973,2.807240062977975
-1.1716996184114319,2.851749076162075
-1.2081008223629657,2.897701901553167
-1.2426938795035691,2.952918874356649
-1.261196850995707,3.004224411981164
-1.2828283680118848,3.046421857432249
-1.314593362970308,3.068780030081928
-1.3538064411942605,3.081423661620776
